Frequency [cpd],Amplitude [],Phase [rad]
44.49973190348526,6.398302258813264e-06,-2.5464339026459304
44.512600536193034,5.710499964180034e-06,1.0912921697492
44.525469168900806,2.754530799971975e-06,-1.6247636984129987
44.538337801608584,3.916356361350315e-06,1.5348651549878993
44.551206434316356,6.2371231834925165e-06,-1.2640567360900024
44.564075067024135,5.359299036420684e-06,2.288010644633752
44.576943699731906,3.5516705845670782e-06,-0.6404242098150026
44.589812332439685,4.627484550309559e-06,-2.972891612393047
44.60268096514746,6.846959773375159e-06,0.7909999952119727
44.615549597855235,6.930036383688188e-06,-1.7427480608392143
44.62841823056301,6.3963320170491496e-06,1.9292847173216223
44.64128686327078,4.248621597360021e-06,-0.7313569715140759
44.65415549597856,1.4097605793735435e-06,-0.19921209471895954
44.66702412868633,5.139259699668009e-06,2.983824124702549
44.67989276139411,4.197072679955089e-07,-0.630426128796631
44.69276139410188,5.747132069247178e-06,0.29106932699801097
44.70563002680966,7.572122955778694e-06,-2.4860299436570186
44.71849865951743,7.801277868287402e-06,1.1844182835782588
44.73136729222521,7.476973299828736e-06,-1.3011355288147128
44.74423592493298,4.332824456992502e-06,2.4035699597770797
44.75710455764076,2.6471585301610696e-06,0.161102334046079
44.76997319034853,4.782056501269149e-06,-2.807726567801422
44.7828418230563,5.674973978898193e-06,0.7898666645712399
44.79571045576408,3.807371252595573e-06,-1.986410539748767
44.80857908847185,2.952455736747133e-06,1.3140994064273521
44.82144772117963,6.212024145872203e-06,-1.3694879400739035
44.8343163538874,7.382525264396136e-06,2.2195477281385614
44.84718498659518,4.004424052060751e-06,-0.3309905224054791
44.86005361930295,3.11661387539214e-06,-2.6148710954732697
44.87292225201073,4.00828429049619e-06,0.44365977100521264
44.8857908847185,2.8223190704435374e-06,-2.318088945404306
44.898659517426275,5.930370151544318e-06,1.8941060489903017
44.91152815013405,6.959020116922159e-06,-1.001042178377781
44.924396782841825,3.2963637838243116e-06,2.820405369475553
44.937265415549604,8.229915201378592e-06,0.5168516940099463
44.950134048257375,1.5924294367649693e-05,-2.3726738811195225
44.963002680965154,5.430994113723825e-06,0.8867098118331551
44.975871313672926,9.059429636941344e-06,1.4149266226721797
44.988739946380704,1.0547861517846309e-05,-0.3162131673536968
45.001608579088476,1.8744908508205246e-05,-2.698062255777005
45.014477211796255,2.5531700771637686e-05,0.8873022548231265
45.027345844504026,2.1896044337688863e-05,-1.7868168792681653
45.0402144772118,1.629495868565393e-05,2.4984214980467105
45.05308310991958,1.5207150747096115e-05,-1.7578791619929808
45.06595174262735,1.0107100028235127e-05,0.645466990415869
45.07882037533513,2.0863133046633657e-05,1.2510073122513634
45.0916890080429,1.1298485139090077e-05,-0.9240895165779267
45.10455764075068,6.321193639288942e-06,1.8072371212936775
45.11742627345845,1.5756449748254192e-05,-1.5808077202545066
45.13029490616623,1.4610878124635685e-05,-2.4413505107913607
45.143163538874,2.8972801650223643e-05,1.3889108545936317
45.15603217158177,2.7419784592449393e-05,-2.1797643610854442
45.16890080428955,7.739358109462248e-06,-0.19362753357823762
45.18176943699732,1.5359655301310427e-05,1.0158127847243164
45.1946380697051,2.1168766419754956e-05,1.0197790638844837
45.20750670241287,4.091209898022702e-05,-2.0973941603712665
45.22037533512065,1.6540395709483417e-05,1.266848548411866
45.23324396782842,7.6078139309174e-06,-0.06270392333308979
45.2461126005362,6.407412113870374e-06,-2.644272050263971
45.25898123324397,1.7506427796147285e-06,1.2767397537815226
45.271849865951744,2.8599474358230985e-06,0.9176543641681961
45.28471849865952,4.563445733022451e-06,-2.407381306944353
45.297587131367294,4.570032084343774e-06,0.9583885074752126
45.31045576407507,6.429869591939948e-06,-1.6189924131792097
45.323324396782844,5.724186912136662e-06,1.7564069321562983
45.33619302949062,4.061524237328891e-06,-0.6034664944712433
45.349061662198395,5.7899773448601895e-06,3.024301033957195
45.36193029490617,5.368549001781769e-06,0.3323762721957444
45.374798927613945,5.539032480748128e-06,-2.4328419246064557
45.387667560321724,4.727208957127349e-06,0.5403001743587725
45.400536193029495,1.6310211125618643e-06,-2.5108200108593723
45.41340482573727,2.639522906217277e-06,-2.223106950654937
45.426273458445046,7.938788653671465e-06,1.4081485285059328
45.43914209115282,6.187354481463107e-06,-0.5839889314518919
45.452010723860596,3.0420640631815168e-05,-2.657283268980795
45.46487935656837,4.0506186649681125e-05,0.5565316469172957
45.477747989276146,1.3156911246917364e-06,-2.4211886718805156
45.49061662198392,1.4700882568946072e-05,-2.8159334382410424
45.5034852546917,1.9000495705512975e-05,-2.145860589988458
45.51635388739947,2.8648497067854997e-05,0.3199096164064618
45.52922252010724,2.4644516782055672e-05,-2.887738331181487
45.54209115281502,7.895735623357547e-06,2.01966334106084
45.55495978552279,1.3887187132074899e-05,0.3228975317143866
45.56782841823057,7.877922851955067e-06,1.69945832030169
45.58069705093834,1.62032779471936e-05,-0.0360109971058714
45.59356568364612,1.058921106055701e-05,-3.033118510685869
45.60643431635389,1.975679568405132e-05,-2.405824558574336
45.61930294906167,1.2449202845927093e-05,-0.5897305263159982
45.63217158176944,1.5090165423868893e-05,2.621521888326967
45.64504021447722,2.6024126691475995e-05,0.5314992986814202
45.65790884718499,2.300971582898597e-05,-2.2703178972231424
45.67077747989276,1.5505163449379904e-05,1.2685996273079472
45.68364611260054,7.400100332666452e-06,-0.45098015324821256
45.69651474530831,4.0609170273350155e-06,-2.7609885799542773
45.70938337801609,1.3687317795479346e-05,-2.5196292017784434
45.722252010723864,1.42826472708329e-05,0.7857701990159595
45.73512064343164,5.169403055084075e-06,-2.1465881501339985
45.747989276139414,4.365577125522271e-06,2.148676980410106
45.76085790884719,7.371317226880106e-06,-0.5953079892705309
45.773726541554964,3.854912906783526e-06,2.960745797080634
45.786595174262736,3.97922934806016e-06,0.9219435785141253
45.799463806970515,4.501866027506764e-06,-2.3131342712807563
45.812332439678286,3.1755817770554485e-06,0.9434127935678747
45.825201072386065,4.4972953587797984e-06,-1.095435980525956
45.83806970509384,6.401260235901141e-06,2.733745000944019
45.850938337801615,4.291792781110758e-06,0.08107956374249724
45.86380697050939,1.8551434363027377e-06,-2.9877813084822673
45.876675603217166,3.886591568863206e-06,0.37225622512275003
45.88954423592494,5.524391641067715e-06,-2.204534834780643
45.90241286863271,4.4570136031281825e-06,1.2373214990261172
45.91528150134049,3.5277687284024944e-06,-1.5058086696548953
45.92815013404826,6.479578309053525e-06,2.482660924850557
45.94101876675604,7.779083454141114e-06,-0.015631917176592923
45.95388739946381,7.504169706867819e-06,-2.563975505075682
45.96675603217159,6.47546522666956e-06,1.0224555611876287
45.97962466487936,3.0051983766144683e-06,-1.7384327160189803
45.99249329758714,3.7060037298259482e-06,-1.57927493886299
46.00536193029491,4.360154420212765e-06,1.7111018988233477
46.01823056300269,2.5524268947945167e-06,2.1064878464726022
46.03109919571046,6.665494878301052e-06,-0.7688965072201696
46.04396782841823,7.24754984963685e-06,2.9025082634270754
46.05683646112601,7.478554711504139e-06,0.4251514962889434
46.06970509383378,7.083330973130821e-06,-2.0564193490435474
46.08257372654156,4.019997439035355e-06,1.7640485005321909
46.09544235924933,3.6323672177920437e-06,-0.9488572769277399
46.10831099195711,5.242643304740277e-06,2.393328967020763
46.12117962466488,4.903281287391604e-06,-0.3657491894911006
46.13404825737266,2.6369014367971154e-06,2.807988952844395
46.14691689008043,4.049100805800802e-06,0.085769143488041
46.159785522788205,7.4272462019595376e-06,-2.5274959892517455
46.172654155495984,6.048692633679251e-06,1.136712341111827
46.185522788203755,3.030679171930007e-06,-0.9423071150571086
46.198391420911534,4.228401221766977e-06,2.6058781721869466
46.211260053619306,4.847590560773633e-06,-0.6853074570691957
46.224128686327084,3.7287831662407343e-06,-2.9900938087372664
46.236997319034856,7.221830756631006e-06,0.8841506383464889
46.249865951742635,4.9753614888133345e-06,-2.018855909746378
46.262734584450406,3.22570409485638e-06,2.36746924819787
46.275603217158185,1.2033219072220278e-05,-0.46531326140979806
46.28847184986596,1.5158684242461073e-05,2.8276732460184335
46.30134048257373,1.6934934458931528e-06,-2.7886991722994803
46.31420911528151,8.27525168201511e-06,0.5486237901120382
46.32707774798928,1.341177722674846e-05,-0.9979780747855368
46.33994638069706,2.092706419374084e-05,2.621109765843343
46.35281501340483,2.586805597332305e-05,-0.16422333089711583
46.36568364611261,1.5952135487291707e-05,-2.466097966802793
46.37855227882038,1.3916670624594904e-05,1.2137745124992942
46.39142091152816,1.9827818785299105e-05,2.9245796824947545
46.40428954423593,6.1296659826998224e-06,-2.456363224567846
46.4171581769437,1.9590232951381577e-05,0.2782160343312715
46.43002680965148,9.369044559378276e-06,-1.4660379274885138
46.44289544235925,1.1968574782443232e-05,0.1387427266182517
46.45576407506703,1.033280434525037e-05,-2.1787955430104176
46.4686327077748,2.1970361444250443e-05,-3.1394918478460574
46.48150134048258,2.959553637530624e-05,0.13766323977486927
46.49436997319035,2.2865529291372154e-05,2.659455269109858
46.50723860589813,1.1421903217616701e-05,-2.8533929010666133
46.5201072386059,5.399260086775809e-06,-0.1691864251950692
46.532975871313674,3.616110564158895e-05,-0.15688487250007807
46.54584450402145,3.4225105472215744e-05,3.0522887274047186
46.558713136729224,7.91800236168961e-06,0.7072377260510341
46.571581769437,9.152712296950216e-06,-1.058717550468573
46.584450402144775,4.023698209466294e-06,2.4325217405704116
46.59731903485255,4.743020090841339e-07,-2.6081458904576382
46.610187667560325,2.993080953949002e-06,-0.013124826084306445
46.623056300268104,4.163922875582973e-06,2.732796735544421
46.635924932975875,5.205046089053846e-06,-0.03568623498888639
46.648793565683654,6.384436339053181e-06,-2.686478929924454
46.661662198391426,4.474431887171124e-06,0.7841502859342246
46.6745308310992,4.421559981320613e-06,-1.6075210039369021
46.687399463806976,5.631379260371151e-06,1.9037554415908127
46.70026809651475,4.867334218026186e-06,-0.6548514336798523
46.713136729222526,4.93395993390399e-06,2.6915794478410144
46.7260053619303,3.814948045925601e-06,-0.7250812307398897
46.73887399463808,4.700062197659298e-07,-2.305173125763527
46.75174262734585,4.132385952317451e-06,2.96402636106964
46.76461126005363,7.426120456656831e-06,0.38978939669994234
46.7774798927614,1.237804434433986e-05,-0.9936347650021147
46.79034852546917,3.9074513796246596e-05,2.4784593849609378
46.80321715817695,2.7965518397660987e-05,-0.6284128912279536
46.81608579088472,1.3543529159504177e-05,-0.62341056835083
46.8289544235925,7.907565630469656e-06,1.5830488833001648
46.84182305630027,2.50501311689359e-05,2.6710534675802835
46.85469168900805,2.9163983993614778e-05,-1.0063236516788872
46.86756032171582,1.7899751792335358e-05,2.540045862581396
46.8804289544236,1.2299560799219886e-05,1.8109234728066346
46.89329758713137,7.644739591448726e-06,-1.0620856516672625
46.90616621983915,1.040105564400819e-05,0.9840390691709017
46.91903485254692,2.114829878616498e-05,-0.945296255766021
46.93190348525469,6.801998559765795e-06,0.19193554315244363
46.94477211796247,1.8095758865778798e-05,2.413966217963695
46.957640750670244,1.5431595241466565e-05,-2.1094310337000124
46.97050938337802,1.833762366257028e-05,2.0476236093240257
46.983378016085794,2.570934391558719e-05,-0.5115704798310834
46.99624664879357,1.9495321392125175e-05,3.005739857521066
47.009115281501344,1.1846331718395924e-05,0.4332671724291695
47.02198391420912,8.101233055939245e-06,-1.1717786497653382
47.034852546916895,3.442482008285299e-06,-0.6109884633300666
47.047721179624666,1.6898597392775455e-05,2.6716672974315228
47.060589812332445,1.0616868066125398e-05,-0.2789437648290366
47.07345844504022,3.4377749647463285e-06,-2.859113383354834
47.086327077747995,6.302006445403032e-06,1.2668392225785219
47.09919571045577,6.467407717092263e-06,-1.546152555452876
47.112064343163546,3.5638770155303168e-06,2.619737774128709
47.12493297587132,4.82994037575502e-06,-0.08292530286092135
47.137801608579096,3.836188223814282e-06,2.774703053728213
47.15067024128687,2.685318684006239e-06,0.24170084930016578
47.16353887399464,5.766235327417261e-06,-1.8674901494858294
47.17640750670242,6.170376381581023e-06,1.7453296561271867
47.18927613941019,2.6890969765249214e-06,-1.0508187794411235
47.20214477211797,2.3004889002036206e-06,2.3647208082620548
47.21501340482574,5.310736101781307e-06,-0.35095031087269274
47.22788203753352,5.418830271433835e-06,-3.017761975791396
47.24075067024129,3.5027552707963413e-06,0.321031094181355
47.25361930294907,4.649773241189721e-06,-2.2791968031494423
47.26648793565684,7.585231250965726e-06,1.4703804747854619
47.27935656836462,7.76924078549162e-06,-1.0741692748870997
47.29222520107239,7.159861330862448e-06,2.5903670252024757
47.30509383378016,5.436108935425245e-06,-0.06824798783349534
47.31796246648794,5.171650637320284e-07,3.1194390386251545
47.33083109919571,4.192755983267444e-06,-2.555917530104394
47.34369973190349,1.6486615276833892e-06,0.862618198181915
47.35656836461126,3.924470989733627e-06,1.069434146504469
47.36943699731904,6.67642043845025e-06,-1.61402711436985
47.38230563002681,7.646259449451567e-06,1.9619413434001258
47.39517426273459,7.910243585884264e-06,-0.6181121674677307
47.408042895442364,6.072356538515205e-06,3.0541724267815096
47.420911528150135,3.0803621870071773e-06,0.6689838684475777
47.433780160857914,4.182576934745892e-06,-2.065862971937077
47.446648793565686,5.1455672594684866e-06,1.4643274857837543
47.459517426273464,3.466560905040896e-06,-1.3161610996437583
47.472386058981236,2.033949078564803e-06,1.8210769075512576
47.485254691689015,5.122809399475705e-06,-0.7867423153916063
47.498123324396786,7.137331945143494e-06,2.7816513901080997
47.510991957104565,4.251522081610786e-06,0.2239067788465029
47.52386058981234,3.1537799331359443e-06,-1.9508163912696377
47.536729222520115,4.574282111878645e-06,1.2265778898973716
47.54959785522789,3.935174271830966e-06,-1.8083964443891651
47.56246648793566,5.115579846005694e-06,2.556312629785624
47.57533512064344,7.94420797763702e-06,-0.19742399362452087
47.58820375335121,4.266575746320274e-06,-2.9023123117376755
47.60107238605899,6.150092401423751e-06,1.253229037412521
47.61394101876676,1.5172948619463224e-05,-1.5690908604413913
47.62680965147454,1.0196643231685818e-05,1.7569214743066697
47.63967828418231,7.10431717823088e-06,2.1099353262444263
47.65254691689009,8.916005085837146e-06,0.07960513557095104
47.66541554959786,1.7301771175092544e-05,-2.024187398199572
47.67828418230563,2.3807508446219536e-05,1.564488869799321
47.69115281501341,2.373807036332431e-05,-1.1850977423041484
47.70402144772118,1.555621913535414e-05,-3.1255179886794635
47.71689008042896,1.3301152398125171e-05,-0.5853070684822526
47.72975871313673,1.6158616598397205e-05,1.5873636551381156
47.74262734584451,1.6674860861221206e-05,2.025106528619843
47.75549597855228,1.28866082429082e-05,-0.5181990224163493
47.76836461126006,5.992141804429554e-06,-2.847941620218495
47.78123324396783,1.5833694749783727e-05,-0.9475563644736121
47.794101876675605,1.004411518385289e-05,-2.0985778753388797
47.80697050938338,2.6691413059758648e-05,2.155221728593785
47.819839142091155,2.7998175281461656e-05,-1.279985490613069
47.83270777479893,1.3488908102889723e-05,1.091188158282907
47.845576407506705,1.648945311647026e-05,1.8765496002621342
47.858445040214484,1.1617326690353783e-05,1.8383673895200563
47.871313672922255,4.1895831048545306e-05,-1.3150915582538112
47.884182305630034,2.2451481335642092e-05,1.955805971700388
47.897050938337806,6.0361810083928315e-06,0.494421552135196
