Frequency [cpd],Amplitude [],Phase [rad]
29.739410187667563,9.09928612363577e-06,-0.12328953117461232
29.752278820375338,2.2583587951720354e-05,-1.9910775198904471
29.765147453083113,2.957139638213116e-05,1.3934481808926982
29.778016085790888,1.5796149032428477e-05,-1.469399033068054
29.790884718498663,4.947940747211665e-06,1.8969560871405118
29.80375335120644,3.5219353445207834e-06,2.3093665607626352
29.816621983914214,3.586634614306914e-06,2.878524997546668
29.829490616621985,1.059079179070772e-05,-0.44073257077511757
29.84235924932976,6.9599017618177095e-06,-2.1805250576402604
29.855227882037536,6.552324674258133e-06,2.81293786287515
29.86809651474531,1.2795259511226053e-05,0.5583615238133223
29.880965147453086,1.2537208279217082e-05,-2.8155992789724498
29.89383378016086,9.49990080970107e-06,0.7276119234197977
29.906702412868636,8.25087138381666e-06,-0.7033692289122376
29.91957104557641,3.2476409031476216e-06,2.5442947487543646
29.932439678284187,1.3683330836405718e-05,-2.534310372530147
29.94530831099196,1.418947968901643e-05,0.6396815084220858
29.958176943699733,7.887732962984104e-06,-3.017111121329526
29.97104557640751,7.1661131146425175e-06,-0.7800687227328046
29.983914209115284,1.0912460598013233e-05,1.5886697057961636
29.99678284182306,1.6411548037291647e-05,-1.5956925145462342
30.009651474530834,1.414886262179936e-05,1.8075691564076204
30.02252010723861,6.8064849302590965e-06,-1.3322866635312327
30.035388739946384,2.030015034353804e-06,-1.771426678201158
30.04825737265416,4.940337515901739e-06,0.8407967411029506
30.061126005361935,1.4953445072222022e-05,2.1853556479638057
30.07399463806971,1.8818220243659324e-05,-0.776227318401614
30.08686327077748,8.59285026170081e-06,-2.6116443970268475
30.099731903485257,7.950248994993084e-06,1.7176140592103812
30.112600536193032,9.904570637215484e-06,-0.493915332318686
30.125469168900807,1.4204957891045256e-05,3.0023049087448146
30.138337801608582,8.862377886854044e-06,0.6643039534844619
30.151206434316357,6.782939915423126e-06,-1.674128569151438
30.164075067024132,1.0900014689562288e-05,0.28113480737119345
30.176943699731908,1.7850923636553342e-05,-2.911239642194119
30.189812332439683,1.1890815251113926e-05,0.1927121201951223
30.202680965147454,8.794063238620091e-06,2.9017017698862944
30.21554959785523,6.797761356348117e-06,-0.7294818088872386
30.228418230563005,3.4414731988225253e-06,1.2831916918169122
30.24128686327078,5.874960045609947e-06,2.52778141047958
30.254155495978555,1.0803444872635497e-05,-1.0666959423774542
30.26702412868633,7.107585783687957e-06,2.5611783448820935
30.279892761394105,1.712009443408635e-05,0.9858947448751222
30.29276139410188,1.83705966452347e-05,-1.801913340111376
30.305630026809656,1.0120475446334008e-06,-1.1447647875279359
30.31849865951743,1.598226927038825e-05,2.3511224046500434
30.331367292225202,1.5877644479485445e-05,-0.11939514313727517
30.344235924932978,2.0991518072889126e-05,-1.8319132392691626
30.357104557640753,2.706775652986218e-05,1.8495745271027921
30.369973190348528,2.209671548917221e-05,-0.03362455011203741
30.382841823056303,1.83842448647004e-05,2.8741087495937236
30.39571045576408,1.8665184147262843e-05,-1.2168897338621274
30.408579088471853,1.3929002192527731e-05,-1.958564351897993
30.42144772117963,1.6480891607810245e-05,2.4306860405615645
30.434316353887404,6.830242055002702e-06,-0.5821807022642671
30.44718498659518,2.4106690903258513e-05,1.144794963301375
30.46005361930295,5.152169183963282e-06,1.1583668690658528
30.472922252010726,3.007441008520642e-05,-1.4348389043519574
30.4857908847185,2.9232687259148527e-05,1.646583591604675
30.498659517426276,7.82865102283725e-06,-2.620450793047186
30.51152815013405,2.96814827489919e-05,-1.751951104429354
30.524396782841826,2.131539183703858e-06,-0.7144323505016585
30.5372654155496,4.911217145037919e-05,1.346871529604102
30.550134048257377,3.7600814805588864e-05,-1.521827536906246
30.563002680965152,3.16732248514207e-05,2.963884774802421
30.575871313672927,4.015838952809365e-05,0.09180945178938338
30.5887399463807,2.246457698923961e-05,3.0506739214047705
30.601608579088474,1.4233686293945099e-05,-0.8852910200184824
30.61447721179625,1.7462894354562258e-05,2.284395383488259
30.627345844504024,1.902821168223022e-05,-0.09871562725832737
30.6402144772118,1.3797331855249227e-05,-2.9062979745081736
30.653083109919574,4.382586509857377e-06,2.7671792881793094
30.66595174262735,1.0462777760337747e-05,-0.5942687322343957
30.678820375335125,3.696441265550785e-06,1.4421262272850082
30.6916890080429,3.47987706264137e-07,-2.5537826215820143
30.704557640750675,1.059080944279471e-05,3.025565437786842
30.717426273458447,1.1520675877014772e-05,-0.026012414542432697
30.730294906166222,5.108498254986917e-06,2.4977081573600315
30.743163538873997,3.7283092986343887e-06,-0.8473719519197999
30.756032171581772,7.4630374131571725e-06,-1.3673315225888607
30.768900804289547,9.593593429397782e-06,-2.7605849744575117
30.781769436997322,4.971943013959497e-05,1.2183454775817457
30.794638069705098,7.131618985304795e-05,-1.9334127142603543
30.807506702412873,2.3076187823510302e-05,1.1838465619321539
30.820375335120648,2.1371668187728007e-05,0.9483286152753018
30.83324396782842,1.333371910215612e-05,1.8733457762143093
30.846112600536195,2.9126989511034243e-05,-1.9845218967586282
30.85898123324397,1.9371749627571976e-05,0.9538323049046126
30.871849865951745,1.1251996269844023e-05,-0.5594357182901043
30.88471849865952,2.3447660417290154e-05,-2.4867286226226555
30.897587131367295,1.2659278948492531e-05,-0.6247079609874608
30.91045576407507,1.7093368176875933e-05,2.0521919364330796
30.923324396782846,8.373391310099318e-06,-2.779494675474561
30.93619302949062,3.1480532153633025e-05,0.5045644608305574
30.949061662198396,2.5171147624786127e-05,2.850203686856613
30.961930294906168,2.1358566286765538e-05,-0.5097002732340045
30.974798927613943,3.030678549846172e-05,-2.1570708185930534
30.987667560321718,2.5931486186794386e-05,1.7417372907460253
31.000536193029493,2.1669120718740694e-05,-0.4747122886099482
31.01340482573727,1.1697854218296653e-05,-3.045227162470128
31.026273458445043,8.520855921803112e-06,1.5103355249421313
31.03914209115282,4.138783139381917e-06,0.100365428915706
31.052010723860594,5.904058208529338e-06,-1.3177768449407365
31.06487935656837,6.859970808876213e-06,3.0816737601156086
31.077747989276144,1.2349868708258961e-05,-0.6612269377106645
31.090616621983916,1.4025824540290683e-05,2.103066890016147
31.10348525469169,3.4009620290663425e-06,-2.1678644748390927
31.116353887399466,3.4830897069141407e-06,-2.0617559529294915
31.12922252010724,1.4718582655882862e-05,0.1572847964865646
31.142091152815016,1.6073829562759198e-05,2.7123822951896694
31.15495978552279,1.2582686820401512e-05,-1.1976167953771326
31.167828418230567,6.851599739701256e-06,0.8873107108222025
31.180697050938342,1.1440682016846421e-05,-2.3131902148877064
31.193565683646117,1.6992636352580936e-05,1.0760629661654404
31.206434316353892,2.0204717471268383e-05,-2.8010854585537235
31.219302949061664,2.1791213381919544e-05,-0.13777246609338362
31.23217158176944,5.458819292656867e-06,2.135932081416411
31.245040214477214,9.678156200560905e-06,2.8188569144200475
31.25790884718499,1.6496843026438635e-05,-0.4981701804763026
31.270777479892764,1.3187897401948612e-05,2.871309172907441
31.28364611260054,3.225272427839838e-06,-1.4368653068047827
31.296514745308315,8.061657340046425e-06,-0.7443875288047918
31.30938337801609,1.4358754373375016e-05,2.0184800522905366
31.322252010723865,4.182705725322002e-06,-0.9085523954607656
31.33512064343164,1.795315622475707e-06,0.3717340520921494
31.347989276139412,5.801759920314613e-06,-0.5210060388583994
31.360857908847187,1.7911154918260703e-05,3.133766416339419
31.373726541554962,2.085845095873562e-05,-0.022233326739832394
31.386595174262737,1.2190308706293698e-05,-3.119521491591816
31.399463806970513,6.935981693002063e-06,-0.26934748473607056
31.412332439678288,1.0238146779305398e-05,2.3113841174176772
31.425201072386063,3.669738309341145e-06,-1.5959872478250785
31.438069705093838,7.782952512453254e-06,-0.46450821904359557
31.450938337801613,1.386751297782023e-06,2.974644071865885
31.463806970509385,7.891266966365235e-06,2.614856201437567
31.47667560321716,1.109816275884521e-05,0.288696198878052
31.489544235924935,9.590436467198763e-06,-2.26663358129503
31.50241286863271,4.396028573963544e-06,2.7015495044873994
31.515281501340485,4.872840918184586e-06,-0.4905915852022337
31.52815013404826,8.302505135004894e-06,0.41831071931981434
31.541018766756036,1.6442675704650255e-05,-2.944338092372504
31.55388739946381,1.924438449690293e-05,0.8884042201890555
31.566756032171586,2.149170185118856e-05,-2.010465595897403
31.57962466487936,1.0874306646865982e-05,0.5836257632473714
31.592493297587133,5.442101261226779e-06,2.2461425472130427
31.605361930294908,8.799495412637315e-06,-2.6185398626681167
31.618230563002683,1.5601948960324846e-05,-0.10712381665289064
31.63109919571046,9.793596604672338e-06,1.9347660860517477
31.643967828418234,8.84577592597871e-06,-2.6137280221101307
31.65683646112601,7.005127023997512e-06,-1.8252570578868654
31.669705093833784,1.6093619264628217e-05,0.7583690129794971
31.68257372654156,2.2644856323564685e-05,-2.6609595885798614
31.695442359249334,1.55468542456868e-05,0.9106850774916098
31.70831099195711,2.2576261300187046e-05,-1.4128908405144047
31.72117962466488,3.2087214177395626e-05,0.8694552261932794
31.734048257372656,1.273167113831523e-05,-1.9858490473465051
31.74691689008043,3.377939044322827e-05,-2.7074396789407595
31.759785522788206,2.5338042021625322e-05,1.1567363662312506
31.77265415549598,1.0365729068984607e-05,-3.0558879980048497
31.785522788203757,1.0299278012718672e-05,-0.5148071025277451
31.798391420911532,2.586771206061096e-05,0.5628592237089135
31.811260053619307,3.849966816693498e-05,-2.316916082084785
31.824128686327082,2.3162574100704387e-05,0.21392511048431506
31.836997319034857,9.69058655609195e-06,1.5393318598787666
31.84986595174263,1.3704445754495448e-05,2.650995479801735
31.862734584450404,3.499490822805619e-05,-2.8862088680545916
31.87560321715818,5.704381767023084e-05,-0.05089038113199029
31.888471849865955,2.517882945784161e-05,2.774553711690774
31.90134048257373,1.0990263818725385e-05,-1.7655486831578426
31.914209115281505,4.462453592053109e-06,0.9939098420550952
31.92707774798928,1.2519559899406955e-05,1.4592011050391647
31.939946380697055,1.5186278826319338e-05,-1.6871898544414192
31.95281501340483,7.784855465471455e-06,3.1324020557991834
31.965683646112605,1.5091092051321692e-05,0.16135772525201267
31.978552278820377,2.0139160791460944e-05,2.4251091155792355
31.991420911528152,2.135029898638157e-05,-0.7676590833902625
32.00428954423593,9.265137405234138e-06,-3.064611242334715
32.0171581769437,8.418002938742714e-06,0.3021848294163713
32.030026809651474,9.096687936494107e-06,2.4223875962219936
32.04289544235925,1.0298050228038136e-05,-2.3526534505820518
32.055764075067025,1.7347006478404403e-05,0.31434555856057134
32.0686327077748,1.8540388590940843e-05,-2.9857393113415314
32.081501340482575,2.043916208826739e-05,0.16713636638895252
32.094369973190354,2.2767317615176775e-05,-2.6105300578089925
32.107238605898125,2.3497196042185915e-05,1.1240515612623143
32.120107238605904,3.285015108169645e-05,-0.6343824163871798
32.132975871313675,4.828599022290896e-05,3.013651362832951
32.145844504021454,1.1980355807887945e-05,0.0029106108905504325
32.158713136729226,4.893496027300257e-06,-1.0642214871542932
32.171581769437,2.2207655087675145e-05,0.4700546266606902
32.184450402144776,2.4682747455140075e-05,2.8880830233620114
32.19731903485255,2.337887192694939e-05,-0.4787529585025245
32.21018766756033,1.0138702239945757e-05,-0.0993313238172857
32.2230563002681,2.240727953017582e-05,3.1080773914483792
32.23592493297588,1.582200862690685e-05,-1.2573214631966263
32.24879356568365,3.882730218918675e-05,2.5365825574572582
32.26166219839143,1.990162729865372e-05,-0.4739422457471582
32.2745308310992,2.109694918305086e-05,-0.24539699124474032
32.28739946380697,2.029308955046533e-05,1.7307340589075053
32.30026809651475,2.4547129257287877e-05,-0.9416164275295378
32.31313672922252,3.719043822640961e-05,2.8705928428707366
32.3260053619303,2.41855041806285e-05,-0.08284051604620442
32.33887399463807,1.4155856009578956e-05,-2.7446346120837513
32.35174262734585,1.0560677035062172e-05,1.6774371646799349
32.36461126005362,5.298927367965455e-06,-1.7844670926419626
32.3774798927614,2.024212110696809e-05,0.23281069982865926
32.39034852546917,1.865062272082086e-05,-2.6863095133963806
32.40321715817695,2.816949650593935e-06,-0.27284630653948155
32.41608579088472,5.723476572960054e-06,1.002085885312407
32.428954423592494,1.1313113138410455e-05,-1.9734505293188147
32.44182305630027,1.859289848687543e-05,0.9563682835806766
32.454691689008044,2.4084254822679158e-05,-2.7321320737317802
32.46756032171582,2.1855207879246846e-05,0.2863711367122228
32.480428954423594,1.3663015499205817e-05,-2.661802747800634
32.49329758713137,6.8231029114172645e-06,1.0132418861784669
32.506166219839145,6.992088114272378e-06,0.42934754585903084
32.51903485254692,9.82583139765062e-06,-1.3288531388695926
32.531903485254695,1.1288902354378544e-05,2.6231323038814427
32.54477211796247,6.742740233285195e-06,-1.7391506167547184
32.557640750670245,1.257466419846397e-05,1.7004822392563612
32.57050938337802,1.4094889991311885e-05,-0.7029468034422314
32.583378016085796,4.472284795918019e-06,2.351747086932134
32.59624664879357,1.955017829030687e-06,2.699875831143517
32.609115281501346,7.940267804498934e-06,3.0154764413446413
32.62198391420912,9.797887209519184e-06,-0.7690281846901933
32.634852546916896,4.206857966274913e-06,1.3535439133625462
32.64772117962467,7.093960177588848e-06,-1.9426461935564927
32.66058981233244,1.796499683858418e-05,1.3237581819163653
32.67345844504022,1.8799125717213712e-05,-1.9311707041106667
32.68632707774799,7.824968448229208e-06,-0.2725811292619451
32.69919571045577,1.8567639004400006e-05,1.586798929030093
32.71206434316354,9.700115356456162e-06,-2.117957064657994
32.72493297587132,9.134067561586592e-06,-2.0566286918834877
32.73780160857909,2.355489320062554e-05,0.485363451556798
32.75067024128687,2.394720848051326e-05,-3.075343989507884
32.76353887399464,1.5683690031051438e-05,-0.3260374183983979
32.77640750670242,7.892424534530395e-06,2.3715871715532852
32.78927613941019,1.7459911446664897e-05,-2.427828482274794
32.80214477211796,2.5714619064163418e-05,0.4836687856041803
32.81501340482574,1.0447297928523494e-05,-2.881982834224498
32.82788203753351,5.319649788333224e-06,-0.7675789455916114
32.84075067024129,1.2425950142633939e-05,2.6853358152294096
32.85361930294906,9.055916984010033e-06,-0.683088199907954
32.86648793565684,5.200779801673556e-06,0.2559804106403213
32.879356568364614,2.6560718507774407e-06,2.5753756608624068
32.89222520107239,3.1656524884001185e-06,1.7977622364580153
32.905093833780164,5.715981451902607e-06,-1.8106974498247974
32.917962466487936,5.339773367076331e-06,1.9539386282337592
32.930831099195714,5.196382688877211e-06,-1.7858501909107412
32.943699731903486,1.173089654393346e-05,1.113030486801502
32.956568364611265,1.1858184676684592e-05,-1.8870825918636285
32.969436997319036,9.437897842012009e-06,-0.6009890432358541
32.982305630026815,1.005544127974023e-05,2.3663169875563046
32.99517426273459,1.4386789191752361e-05,1.4777784844604418
33.008042895442365,2.9255198643456647e-05,-1.4592624571203432
33.02091152815014,2.8698878143562043e-05,2.070440734224645
33.033780160857916,2.144123141955792e-05,-0.004842682657559817
33.04664879356569,1.9569225989578666e-05,-2.7090219713812465
33.05951742627346,6.931441384110619e-06,0.1954255328954088
33.07238605898124,2.422989491010515e-05,-1.1470278706873056
