Datetime [UTC+10.00],Baro [m],Earth tides [m**2/s**2],FG822-2 [m],FG822-2_corrected [m]
27/01/2016 02:15:00,10.064466666666666,,85.75266666666666,85.7196
27/01/2016 03:00:00,10.061466666666666,,85.753,85.7225
27/01/2016 03:45:00,10.057766666666668,,85.755,85.7258
27/01/2016 04:30:00,10.0512,,85.75733333333334,85.728
27/01/2016 05:15:00,10.0438,,85.76100000000001,85.7303
27/01/2016 06:00:00,10.035399999999997,,85.76299999999999,85.73
27/01/2016 06:45:00,10.0274,,85.76533333333333,85.7294
27/01/2016 07:30:00,10.022566666666664,,85.76766666666667,85.7292
27/01/2016 08:15:00,10.021466666666667,,85.772,85.7318
27/01/2016 09:00:00,10.017366666666666,,85.77533333333334,85.7333
27/01/2016 09:45:00,10.013266666666667,,85.77933333333334,85.7357
27/01/2016 10:30:00,10.008233333333331,,85.78000000000002,85.7346
27/01/2016 11:15:00,10.0067,,85.78033333333333,85.7337
27/01/2016 12:00:00,10.0067,,85.78066666666666,85.7333
27/01/2016 12:45:00,10.009,,85.77966666666667,85.7319
27/01/2016 13:30:00,10.013566666666668,,85.777,85.7293
27/01/2016 14:15:00,10.020433333333335,,85.77566666666667,85.7283
27/01/2016 15:00:00,10.025933333333333,,85.774,85.7264
27/01/2016 15:45:00,10.0298,,85.77299999999998,85.7246
27/01/2016 16:30:00,10.033133333333332,,85.77133333333335,85.7217
27/01/2016 17:15:00,10.036633333333334,,85.77233333333334,85.7213
27/01/2016 18:00:00,10.037700000000001,,85.77333333333333,85.7209
27/01/2016 18:45:00,10.033900000000001,,85.77300000000001,85.719
27/01/2016 19:30:00,10.032633333333335,,85.77133333333335,85.7168
27/01/2016 20:15:00,10.033366666666668,,85.771,85.7168
27/01/2016 21:00:00,10.038533333333334,,85.76966666666665,85.7173
27/01/2016 21:45:00,10.040533333333334,,85.76766666666667,85.7175
27/01/2016 22:30:00,10.041633333333332,,85.76433333333334,85.7171
27/01/2016 23:15:00,10.046266666666666,,85.76066666666667,85.7167
28/01/2016 00:00:00,10.0522,,85.75966666666666,85.719
28/01/2016 00:45:00,10.057666666666666,,85.75733333333334,85.72
28/01/2016 01:30:00,10.060833333333333,,85.75666666666666,85.7223
28/01/2016 02:15:00,10.061933333333334,,85.75633333333333,85.7242
28/01/2016 03:00:00,10.0615,,85.75666666666666,85.726
28/01/2016 03:45:00,10.058733333333334,,85.758,85.728
28/01/2016 04:30:00,10.056266666666666,,85.76033333333332,85.7308
28/01/2016 05:15:00,10.051,,85.76299999999999,85.733
28/01/2016 06:00:00,10.045233333333334,,85.76666666666665,85.7357
28/01/2016 06:45:00,10.0404,,85.771,85.7388
28/01/2016 07:30:00,10.032866666666665,,85.77499999999999,85.7409
28/01/2016 08:15:00,10.024666666666667,,85.78000000000002,85.7434
28/01/2016 09:00:00,10.017433333333335,,85.78266666666667,85.7435
28/01/2016 09:45:00,10.010900000000001,,85.78533333333333,85.7436
28/01/2016 10:30:00,10.007033333333332,,85.786,85.7423
28/01/2016 11:15:00,10.008233333333331,,85.786,85.7415
28/01/2016 12:00:00,10.009433333333334,,85.78666666666668,85.7415
28/01/2016 12:45:00,10.014033333333334,,85.78633333333335,85.7412
28/01/2016 13:30:00,10.017366666666666,,85.786,85.7403
28/01/2016 14:15:00,10.021066666666666,,85.78633333333335,85.74
28/01/2016 15:00:00,10.022233333333332,,85.78699999999999,85.7391
28/01/2016 15:45:00,10.021533333333332,,85.78766666666667,85.7374
28/01/2016 16:30:00,10.020233333333334,,85.79,85.7371
28/01/2016 17:15:00,10.017066666666667,,85.79333333333334,85.7375
28/01/2016 18:00:00,10.013433333333333,,85.79666666666667,85.7381
28/01/2016 18:45:00,10.008333333333333,,85.79933333333334,85.7383
28/01/2016 19:30:00,10.001966666666666,,85.8,85.7368
28/01/2016 20:15:00,9.999533333333332,,85.80133333333333,85.7369
28/01/2016 21:00:00,10.001400000000002,,85.80166666666666,85.737
28/01/2016 21:45:00,10.003266666666667,,85.802,85.7381
28/01/2016 22:30:00,10.005066666666666,,85.79966666666667,85.7372
28/01/2016 23:15:00,10.004199999999999,,85.798,85.7367
29/01/2016 00:00:00,10.0097,,85.79566666666666,85.7365
29/01/2016 00:45:00,10.015466666666667,,85.79433333333333,85.7376
29/01/2016 01:30:00,10.0189,,85.795,85.7405
29/01/2016 02:15:00,10.021899999999999,,85.79633333333334,85.7439
29/01/2016 03:00:00,10.021666666666667,,85.795,85.7437
29/01/2016 03:45:00,10.020066666666667,,85.79533333333335,85.7442
29/01/2016 04:30:00,10.019599999999999,,85.79766666666667,85.7464
29/01/2016 05:15:00,10.0189,,85.79699999999998,85.7453
29/01/2016 06:00:00,10.0145,,85.79699999999998,85.744
29/01/2016 06:45:00,10.0158,,85.798,85.7444
29/01/2016 07:30:00,10.014133333333332,,85.79666666666667,85.7422
29/01/2016 08:15:00,10.012466666666668,,85.79766666666667,85.743
29/01/2016 09:00:00,10.014166666666668,,85.79866666666668,85.7446
29/01/2016 09:45:00,10.014166666666668,,85.798,85.7448
29/01/2016 10:30:00,10.012266666666667,,85.795,85.7428
29/01/2016 11:15:00,10.014033333333334,,85.79166666666667,85.7408
29/01/2016 12:00:00,10.0199,,85.78833333333334,85.7395
29/01/2016 12:45:00,10.025566666666668,,85.78433333333334,85.7375
29/01/2016 13:30:00,10.031,,85.78000000000002,85.7347
29/01/2016 14:15:00,10.035133333333333,,85.776,85.7313
29/01/2016 15:00:00,10.0427,,85.77300000000001,85.7291
29/01/2016 15:45:00,10.0458,,85.77,85.7256
29/01/2016 16:30:00,10.045566666666668,,85.769,85.7232
29/01/2016 17:15:00,10.048233333333334,,85.76866666666668,85.722
29/01/2016 18:00:00,10.047399999999998,,85.76866666666668,85.7208
29/01/2016 18:45:00,10.043766666666668,,85.76933333333334,85.7205
29/01/2016 19:30:00,10.043000000000001,,85.76766666666667,85.7192
29/01/2016 20:15:00,10.040866666666666,,85.767,85.7194
29/01/2016 21:00:00,10.042533333333333,,85.76533333333333,85.7198
29/01/2016 21:45:00,10.044066666666666,,85.76333333333332,85.7202
29/01/2016 22:30:00,10.048066666666667,,85.76033333333334,85.7206
29/01/2016 23:15:00,10.050433333333332,,85.75666666666666,85.7203
30/01/2016 00:00:00,10.056433333333333,,85.754,85.7212
30/01/2016 00:45:00,10.063,,85.75166666666667,85.7222
30/01/2016 01:30:00,10.067566666666666,,85.74966666666667,85.723
30/01/2016 02:15:00,10.072466666666667,,85.74933333333333,85.7249
30/01/2016 03:00:00,10.0738,,85.74933333333333,85.7262
30/01/2016 03:45:00,10.071866666666667,,85.75033333333333,85.7274
30/01/2016 04:30:00,10.069533333333334,,85.753,85.7293
30/01/2016 05:15:00,10.0654,,85.75600000000001,85.731
30/01/2016 06:00:00,10.060666666666666,,85.75900000000001,85.7327
30/01/2016 06:45:00,10.053133333333333,,85.76266666666668,85.7342
30/01/2016 07:30:00,10.045833333333334,,85.766,85.7354
30/01/2016 08:15:00,10.0374,,85.77033333333333,85.7376
30/01/2016 09:00:00,10.0301,,85.77366666666667,85.7389
30/01/2016 09:45:00,10.024566666666667,,85.776,85.7397
30/01/2016 10:30:00,10.019666666666666,,85.778,85.7406
30/01/2016 11:15:00,10.018566666666667,,85.77833333333335,85.7407
30/01/2016 12:00:00,10.018466666666667,,85.77866666666667,85.7405
30/01/2016 12:45:00,10.021933333333335,,85.77866666666667,85.7405
30/01/2016 13:30:00,10.0253,,85.77766666666668,85.7391
30/01/2016 14:15:00,10.028466666666667,,85.777,85.7377
30/01/2016 15:00:00,10.031966666666667,,85.776,85.7351
30/01/2016 15:45:00,10.034333333333333,,85.77433333333333,85.7314
30/01/2016 16:30:00,10.0364,,85.77299999999998,85.7279
30/01/2016 17:15:00,10.038466666666666,,85.77233333333334,85.725
30/01/2016 18:00:00,10.040366666666666,,85.77133333333335,85.7223
30/01/2016 18:45:00,10.039533333333333,,85.77066666666667,85.7203
30/01/2016 19:30:00,10.041133333333333,,85.76933333333334,85.7187
30/01/2016 20:15:00,10.041,,85.76833333333333,85.7182
30/01/2016 21:00:00,10.042666666666667,,85.76666666666667,85.7181
30/01/2016 21:45:00,10.044033333333333,,85.76433333333334,85.718
30/01/2016 22:30:00,10.046133333333332,,85.76066666666667,85.7172
30/01/2016 23:15:00,10.051433333333334,,85.75766666666668,85.7182
31/01/2016 00:00:00,10.056366666666667,,85.75333333333333,85.7178
31/01/2016 00:45:00,10.063033333333333,,85.74333333333334,85.712
31/01/2016 01:30:00,10.069033333333334,,85.72933333333333,85.7016
31/01/2016 02:15:00,10.0703,,85.71699999999998,85.6915
31/01/2016 03:00:00,10.069366666666667,,85.709,85.6844
31/01/2016 03:45:00,10.065133333333334,,85.705,85.6798
31/01/2016 04:30:00,10.059800000000001,,85.70333333333333,85.6766
31/01/2016 05:15:00,10.0522,,85.70533333333333,85.676
31/01/2016 06:00:00,10.045133333333332,,85.70866666666666,85.6766
31/01/2016 06:45:00,10.034833333333333,,85.71199999999999,85.6767
31/01/2016 07:30:00,10.024333333333333,,85.71466666666667,85.676
31/01/2016 08:15:00,10.0152,,85.71933333333334,85.6776
31/01/2016 09:00:00,10.008266666666666,,85.72266666666667,85.6786
31/01/2016 09:45:00,10.002433333333334,,85.72566666666667,85.6797
31/01/2016 10:30:00,9.995566666666667,,85.728,85.6802
31/01/2016 11:15:00,9.9914,,85.72833333333334,85.6792
31/01/2016 12:00:00,9.990866666666667,,85.72866666666665,85.6786
31/01/2016 12:45:00,9.992633333333332,,85.73466666666667,85.6838
31/01/2016 13:30:00,9.9967,,85.74466666666666,85.6932
31/01/2016 14:15:00,10.001266666666666,,85.75433333333335,85.7019
31/01/2016 15:00:00,10.0076,,85.76100000000001,85.7074
31/01/2016 15:45:00,10.013599999999999,,85.76766666666667,85.7124
31/01/2016 16:30:00,10.016,,85.77433333333333,85.7166
31/01/2016 17:15:00,10.017466666666666,,85.781,85.7206
31/01/2016 18:00:00,10.013266666666667,,85.78733333333334,85.7233
31/01/2016 18:45:00,10.007433333333333,,85.791,85.7237
31/01/2016 19:30:00,10.0019,,85.795,85.7249
31/01/2016 20:15:00,10.001266666666666,,85.79766666666667,85.7268
31/01/2016 21:00:00,9.998,,85.79033333333332,85.7195
31/01/2016 21:45:00,9.9965,,85.78533333333333,85.7158
31/01/2016 22:30:00,10.0199,,85.782,85.719
31/01/2016 23:15:00,10.035766666666667,,85.778,85.7217
01/02/2016 00:00:00,10.031266666666665,,85.779,85.7268
