Frequency [cpd],Amplitude [m**2/s**2],Phase [rad]
3.171146877896688,0.0036915377399087328,-0.38287494349474016
3.173169292997388,0.01109513129928538,2.7569963376617426
3.175191708098087,0.014552631887648599,-0.053350457697336956
3.1772141231987865,0.007456261753477208,3.0916782326079018
3.179236538299486,0.00576904798744688,-0.8514945175000551
3.181258953400185,0.00908035720568047,2.056916282258742
3.1832813685008845,0.008790339705510714,-0.8962116591327318
3.1853037836015843,0.004800230130911017,2.3514980237690053
3.1873261987022836,0.005380024611207263,-1.8489477562092482
3.189348613802983,0.008844018965701006,1.6147469616067316
3.1913710289036823,0.023252429871053113,0.2844180854271495
3.1933934440043816,0.03501047196262116,-2.556401337343288
3.1954158591050814,0.02473646661417216,0.4734543823286533
3.1974382742057808,0.03904086637977362,-2.837500685438037
3.19946068930648,0.02803985766985106,0.13176760568863316
3.2014831044071794,0.00706225071066933,2.0928295810995894
3.2035055195078788,0.005769391929754378,-2.552003457742182
3.205527934608578,0.01122307062990956,0.7853104869481132
3.207550349709278,0.009318960604518572,-1.9802909959243973
3.209572764809977,0.005346304800561483,0.7759221641568295
3.2115951799106766,0.008074467962380032,-2.9610193413184165
3.213617595011376,0.011055158311602307,0.3596724801439034
3.2156400101120752,0.00871740681896208,-2.397922335802202
3.217662425212775,0.004057996565453542,0.4554390334737209
3.2196848403134743,0.007175743090624318,2.6880395188442163
3.2217072554141737,0.011696489615227916,0.06903287827006811
3.223729670514873,0.00466143439255139,2.7693941241424334
3.2257520856155724,0.025752138371200342,0.6054267309384286
3.2277745007162717,0.2778886507807061,-2.2906888271722914
3.2297969158169715,0.3949552631110454,0.8687146916114034
3.231819330917671,0.1705092120717021,-2.3446225156797413
3.23384174601837,0.07252157942159843,0.5308359447371299
3.2358641611190695,0.05178952553432831,-2.7153917445670666
3.237886576219769,0.014554902156374068,-0.7175830167590739
3.2399089913204686,0.00704811293957349,2.6614289802339353
3.241931406421168,0.005024827871757318,-1.4561642076095822
3.2439538215218673,0.00889838581445134,1.6286304362406798
3.2459762366225666,0.011732034843093419,-1.2069813068862427
3.247998651723266,0.006204486981458848,2.4828253118690533
3.2500210668239653,0.006319503667403834,-2.005084389785285
3.252043481924665,0.007883429307512308,1.3342991383760645
3.2540658970253644,0.015257500137109784,-1.4945036361298172
3.2560883121260638,0.006555629177291459,-3.095103022666679
3.258110727226763,0.018160510946992076,-2.141400522965593
3.2601331423274624,0.04079875434939467,-1.9245324027295583
3.262155557428162,0.23325514574484946,-2.08439631180664
3.2641779725288615,2.069956224664046,1.086772355137841
3.266200387629561,2.7153351098421505,-2.0558273615560365
3.2682228027302602,0.8394724747735444,1.0728871170397538
3.2702452178309596,0.06359995861433627,1.1748651662280358
3.272267632931659,0.030497298982264387,1.0361393167284325
3.2742900480323587,0.009220170220957627,1.8221761780118966
3.276312463133058,0.014538688993575058,0.38271075942157
3.2783348782337574,0.007302873252528704,-2.7361740878812664
3.2803572933344567,0.005088971499816532,0.6038036614362868
3.282379708435156,0.007647775393115436,2.399344299241957
3.284402123535856,0.011592609940840787,-0.15268136780934996
3.286424538636555,0.008118862788810124,-2.960995858801837
3.2884469537372545,0.005253073785866136,-0.28095131471363777
3.290469368837954,0.01719773358528428,2.5585121133539306
3.292491783938653,0.021876158123972724,-0.49454534668570127
3.2945141990393525,0.01246402567177166,-2.7512583499314083
3.2965366141400523,0.01886100911835749,1.4165113842204986
3.2985590292407516,0.01737408672399283,-2.0221945011748232
3.300581444341451,0.06697126660533705,0.7833225878291343
3.3026038594421503,0.08086939261779962,-2.384682855931826
3.3046262745428496,0.01890092972119869,0.5119898421920803
3.3066486896435494,0.013342681725378254,1.2191224663368516
3.3086711047442487,0.011946190168086877,-1.3788097506342747
3.310693519844948,0.006417183749817234,2.1543921396798242
3.3127159349456474,0.004021638265152937,-2.0863083718936255
3.3147383500463468,0.009218200954248799,1.03689755997766
3.316760765147046,0.010592221570728264,-1.6411164547199528
3.318783180247746,0.005034046331555001,1.7865526475748785
3.320805595348445,0.0078128276602342,-2.5511699133889856
3.3228280104491446,0.0069546149110398464,0.850794510460054
3.324850425549844,0.05153598194937773,-2.833808482793138
3.3268728406505432,0.2688265840795532,-0.029571163171535964
3.328895255751243,0.2827933474493404,-2.963807239990894
3.3309176708519423,0.9650614446056337,-0.7221795387512746
3.3329400859526417,2.418191220382316,2.299880548057499
3.334962501053341,1.627880576241448,-0.8888791481261588
3.3369849161540404,0.32900837835117164,1.6553738102209674
3.33900733125474,0.2980572029978898,-1.7280647648288192
3.3410297463554395,0.12232220550287644,1.5512134075589938
3.343052161456139,0.0076153434939031095,1.8017414009358579
3.345074576556838,0.010229545921621798,2.1042013247198432
3.3470969916575375,0.007792883277552988,-0.3113657776224594
3.349119406758237,0.008412942018947692,3.0739617333341815
3.3511418218589366,0.0029199556074451186,-0.06707538984659228
3.353164236959636,0.0064826345543278555,2.121673836245328
3.3551866520603353,0.00880390461596731,-0.7859230325526712
3.3572090671610346,0.007376583455246271,2.7384171010397425
3.359231482261734,0.0036434616427740616,-1.9143947262342211
3.3612538973624337,0.004254462439177503,2.1850211933860795
3.363276312463133,0.056907353756001075,0.48522338853229224
3.3652987275638324,0.08291529184935925,-2.670884472113565
3.3673211426645318,0.036263102131722465,0.23053945935589792
3.369343557765231,0.02041116722139139,2.7371311170863515
3.3713659728659304,0.016544855447694105,-0.5566845121476349
3.37338838796663,0.002889664720819859,-2.40767663226022
3.3754108030673295,0.009232405109730755,1.9697794513345663
3.377433218168029,0.004092842448099604,0.3610507487629196
3.379455633268728,0.008473908948291262,-1.8646008697378411
3.3814780483694276,0.005581787431614611,1.7443328529991173
3.3835004634701273,0.004187475074429193,-2.3568185704820808
3.3855228785708267,0.0051056509491157155,0.7079023472775972
3.387545293671526,0.010091864135695176,-2.3161182719185502
3.3895677087722254,0.004422240147178677,2.113320034150981
3.3915901238729247,0.01058142927064614,-2.828771387950826
3.393612538973624,0.010549712979071606,-2.777774976536576
3.395634954074324,0.04592484172337936,-2.7957512421124444
3.397657369175023,0.22178996954385316,-2.7696087079126195
3.3996797842757225,1.93377748046817,0.353755753637165
3.401702199376422,2.479135630546806,-2.787606639089644
3.403724614477121,0.7271049548458604,0.36329398225551046
3.405747029577821,0.08058106733124125,0.2869814695942469
3.4077694446785203,0.0137345175843144,0.5763757138617142
3.4097918597792196,0.014419434330014675,0.12713899097060086
3.411814274879919,0.0017839823787884105,2.6091607231577165
3.4138366899806183,0.007459291740895098,0.2608676132246931
3.4158591050813176,0.003353694284319534,1.853613594778628
3.4178815201820174,0.007181542417411217,-0.6601503203940551
3.4199039352827167,0.006294445149475521,2.4932201285080797
3.421926350383416,0.00468538485051234,-0.29216673738574356
3.4239487654841154,0.004653925766442592,1.721250419222679
3.4259711805848148,0.006069861400754223,-0.8915741311389324
3.4279935956855145,0.0062781832520106,1.4793839995533755
3.430016010786214,0.026091187552905275,0.6914664099115404
3.432038425886913,0.0614185784494079,-2.3236702140772696
3.4340608409876126,0.08476788105646818,0.6468320011208841
3.436083256088312,0.28252847700399164,-2.6124206262770757
3.4381056711890112,0.3295799909131555,0.5379550210738169
3.440128086289711,0.08534105577787025,-2.5851174583327152
3.4421505013904103,0.015548668348943225,-2.460140094908355
3.4441729164911097,0.0058373553489149835,1.8001023959826925
3.446195331591809,0.0052674694633665356,-1.7857703786291494
3.4482177466925084,0.003585616628966153,0.9702769730308175
3.450240161793208,0.006733875369877515,-2.2998221361657265
3.4522625768939075,0.006034909157081433,1.1727353114171084
3.454284991994607,0.0034428665993078552,-2.0273696977066833
3.456307407095306,0.003080804232467569,0.4522052921814821
3.4583298221960055,0.005404212664021124,-2.7036757217447813
3.460352237296705,0.00618353412779406,0.7173365450362131
3.4623746523974046,0.00489250703042947,-2.129812198732895
3.464397067498104,0.002667500201524696,0.30187166640640034
3.4664194825988033,0.02051333629615628,-2.3006088569977834
3.4684418976995026,0.0453152086476264,0.9054561653285751
3.470464312800202,0.0350949715118881,-2.2774631262497613
3.4724867279009017,0.03073200456364697,0.653783130703678
3.474509143001601,0.03296774700129322,-2.583346492144374
3.4765315581023004,0.013013415983432046,0.42022380376830515
3.4785539732029997,0.0032092519698508357,2.8702825188251615
3.480576388303699,0.004918907793807217,-0.7310117330993621
3.4825988034043984,0.007234686773615509,2.432609234783363
3.484621218505098,0.006776942590453957,-0.30633924585552885
3.4866436336057975,0.004461068111920424,-3.092132472552805
3.488666048706497,0.0034901508906414473,-0.5869862295196092
3.490688463807196,0.00652670748485811,2.761023454266107
3.4927108789078956,0.009274663113318904,0.055028767158966575
3.4947332940085953,0.00426998310664186,2.952026706489422
3.4967557091092947,0.0055343246211746475,-1.4203082042533977
3.498778124209994,0.008207428476635274,1.791617767813835
3.5008005393106933,0.008312382468085437,-1.2835569898126218
3.5028229544113927,0.007738347704442611,1.6024272999257343
3.504845369512092,0.01358431795012909,-2.042120823451303
3.506867784612792,0.014038432991741142,1.241347906875445
3.508890199713491,0.009034646165884164,-1.7093596978280272
3.5109126148141905,0.006425550183456146,1.0919265734665082
3.51293502991489,0.006566963706464239,-2.424328131959681
3.514957445015589,0.00784069232790618,0.9038397986694957
3.516979860116289,0.006566758849136694,-1.956266354330372
3.5190022752169883,0.0030472487840716325,0.5465947523380441
3.5210246903176876,0.012245756004105579,-2.2453038468000686
3.523047105418387,0.03303624279020954,1.2141920593258513
3.5250695205190863,0.02943083630366499,-1.8714032110404153
3.5270919356197856,0.030622860546110135,1.032138008611663
3.5291143507204854,0.0365609392721676,-2.2227453772550865
3.5311367658211847,0.016980658627694083,0.5663814460648405
3.533159180921884,0.006890927762213834,-3.024075466610568
3.5351815960225834,0.0035053017236049777,-0.36988478533233127
3.5372040111232828,0.00832726371150671,2.405797190105569
3.5392264262239825,0.008612516211486001,-0.2671318498503259
3.541248841324682,0.0048721468566100355,2.7528007649519566
3.543271256425381,0.004600270603206491,-1.0064749724828943
3.5452936715260805,0.007668642915102189,2.1269175777908
3.54731608662678,0.008120446086690488,-0.6117707976826162
3.5493385017274792,0.005100897598224302,2.6536243620951963
3.551360916828179,0.002812077802753406,-1.3223212527056434
3.5533833319288783,0.009333838290719711,1.7133104761961206
3.5554057470295777,0.0036635725010361483,0.5683615439320544
3.557428162130277,0.10238146460510275,1.5742755330962785
3.5594505772309764,0.29989661907062104,-1.5727242853559515
3.561472992331676,0.22384922907463564,1.5539772915582832
3.5634954074323755,0.06952408820732867,-1.7784090646625834
3.565517822533075,0.04995260247796066,1.2555080762164232
3.567540237633774,0.017610011708609256,-2.136265003026377
3.5695626527344735,0.005259319868936708,0.7175747611985184
3.5715850678351733,0.006771678118025515,-1.5999482594112533
3.5736074829358726,0.0024510909825940373,1.1172610766019377
3.575629898036572,0.005186479999991672,-2.6474489055863986
3.5776523131372713,0.007566153745260007,0.5447422767068417
3.5796747282379706,0.007406105949977917,-2.0155556409261615
3.58169714333867,0.002211835024759297,0.4331049530530076
3.5837195584393697,0.005488670887822697,-2.9016448759688362
3.585741973540069,0.008290087242139407,-0.03522608943617112
3.5877643886407684,0.01030609733592349,-1.8878557678545826
3.5897868037414677,0.008769967997904795,-1.3034707667179048
3.591809218842167,0.04819814376240543,-1.3784970006014734
3.593831633942867,0.7618552647675749,-1.4149298146766782
3.595854049043566,2.0542615619023974,1.728644314230112
3.5978764641442655,1.3441771609799154,-1.4160544402245914
3.599898879244965,0.0663059886498191,1.7844232653020204
3.601921294345664,0.06079415214722079,1.468450836301956
3.6039437094463636,0.013544542594491327,-2.3369286089932744
3.6059661245470633,0.0031094681118562224,0.12887648979276825
3.6079885396477627,0.00745920192195411,1.9240109455188996
3.610010954748462,0.006595877868157077,-0.705185916156751
3.6120333698491613,0.005025363477247059,2.608573740828605
3.6140557849498607,0.0022934137008333026,-1.659889743930685
3.6160782000505605,0.006903665419565488,1.583340685167907
3.61810061515126,0.006753470888151356,-1.1081349886240424
3.620123030251959,0.003847399544012018,2.208428063046069
3.6221454453526585,0.003101029832479726,-1.9254199097721645
3.624167860453358,0.005465135986172826,1.2999857279943172
3.626190275554057,0.018973149696191117,-1.1532613196538102
3.628212690654757,0.013589035047500931,2.184479235142632
3.6302351057554563,0.0760969200880303,-1.1636638867338058
3.6322575208561556,0.24464488611282365,1.9957160678714336
3.634279935956855,0.2000890874240295,-1.1470396492019017
3.6363023510575543,0.05220544878759864,1.7924146202774205
3.638324766158254,0.03200919134906077,-1.6520218751068165
3.6403471812589534,0.017442493162469073,1.2854127461353306
3.6423695963596527,0.005911442498620057,-2.700142979735895
3.644392011460352,0.003390771425140085,1.431822682274148
3.6464144265610514,0.0050549490963368296,2.683144025302732
3.6484368416617508,0.005507700639497308,0.48377548001634635
3.6504592567624505,0.005886445278536576,-3.0999818738605
3.65248167186315,0.004462940738036302,1.5927267148543949
3.654504086963849,0.009938889693855743,2.3004862578682923
3.6565265020645485,0.009563898445515787,1.543817274205756
3.658548917165248,0.04679750681555606,1.9648774114334426
3.6605713322659477,0.13535874236287013,2.8404175650235106
3.662593747366647,0.9830099039845481,-0.7530065570118913
3.6646161624673463,1.3677820063955717,2.305552564107608
3.6666385775680457,0.5357082831408474,2.0017326860970037
3.668660992668745,3.295449366376533,-1.0319342832448204
3.6706834077694444,2.6697799646085483,2.0950036259756555
3.672705822870144,0.3850093682226435,-1.1278588408865107
3.6747282379708435,0.023765405024206283,0.07101311098442238
3.676750653071543,0.05643230674006892,-1.1913029100020094
3.678773068172242,0.01074099069771294,-0.5417180554761295
3.6807954832729415,0.010803492284866796,-1.1669914762185658
